,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.03773584905660377,NR,
70,saraba__0,88.0,1,,meco_para_7,1,saraba,5,6,True,0.03773584905660377,NR,0.048807542983915694
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.03773584905660377,NR,
72,daha_3,69.0,1,,meco_para_7,1,daha,5,4,True,0.03773584905660377,NR,0.03826955074875208
73,fazla_0,66.0,1,,meco_para_7,1,fazla,5,5,True,0.03773584905660377,NR,0.036605657237936774
74, arzulanan__0,,0,,meco_para_7,0, arzulanan,5,10,True,0.03773584905660377,NR,
75,karakteristige_0,185.0,2,,meco_para_7,2,karakteristige,5,14,True,0.03773584905660377,NR,0.10260676650027732
76,sahip_0,74.0,1,,meco_para_7,1,sahip,5,5,True,0.03773584905660377,NR,0.041042706600110924
77,olmasini_0,95.0,1,,meco_para_7,1,olmasini,5,8,True,0.03773584905660377,NR,0.05268996117581808
78,beklediklerini_0,63.0,1,,meco_para_7,1,beklediklerini,5,14,True,0.03773584905660377,NR,0.03494176372712146
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,True,0.03773584905660377,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.03773584905660377,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.03773584905660377,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.03773584905660377,NR,
83, sarabin_0,68.0,1,,meco_para_7,1, sarabin,5,8,True,0.03773584905660377,NR,0.03771491957848031
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,True,0.03773584905660377,NR,
85,olmayan’_0,,0,,meco_para_7,0,olmayan’,5,8,True,0.03773584905660377,NR,
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.03773584905660377,NR,
87, sekilde_0,130.0,2,,meco_para_7,2, sekilde,5,8,True,0.03773584905660377,NR,0.07210205213533001
88, pahali_0,65.0,1,,meco_para_7,1, pahali,5,7,True,0.03773584905660377,NR,0.036051026067665005
89,oldugu_0,,0,,meco_para_7,0,oldugu,5,6,True,0.03773584905660377,NR,
90,"soylendiginde,_0",65.0,1,,meco_para_7,1,"soylendiginde,",5,14,True,0.03773584905660377,NR,0.036051026067665005
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.03773584905660377,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.03773584905660377,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.03773584905660377,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.03773584905660377,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.03773584905660377,NR,
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,True,0.03773584905660377,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,True,0.03773584905660377,NR,
98,oldugu_sdylendiginden_0,,0,,meco_para_7,0,oldugu,5,6,True,0.03773584905660377,NR,
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.03773584905660377,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.03773584905660377,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.03773584905660377,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.03773584905660377,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.03773584905660377,NR,
104,calismalar_0,,0,,meco_para_7,0,calismalar,6,10,True,0.03773584905660377,NR,
105,gosteriyor_0,74.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.03773584905660377,NR,0.3627450980392157
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.03773584905660377,NR,
107,tadimcilarin”_0,,0,,meco_para_7,0,tadimcilarin”,6,13,True,0.03773584905660377,NR,
108,kararlari_0,,0,,meco_para_7,0,kararlari,6,9,True,0.03773584905660377,NR,
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,True,0.03773584905660377,NR,
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.03773584905660377,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.03773584905660377,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.03773584905660377,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.03773584905660377,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.03773584905660377,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.03773584905660377,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.03773584905660377,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.03773584905660377,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.03773584905660377,NR,
119,kalabiliyor._0,130.0,2,meco_para_7_qa_2 ,meco_para_7,2,kalabiliyor.,6,12,True,0.03773584905660377,NR,0.6372549019607843
120,Objektif_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objektif,7,8,True,0.03773584905660377,NR,
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.03773584905660377,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.03773584905660377,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.03773584905660377,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.03773584905660377,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.03773584905660377,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.03773584905660377,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.03773584905660377,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.03773584905660377,NR,
129,gerektirir-_0,178.0,2,meco_para_7_qa_2 ,meco_para_7,2,gerektirir-,7,11,True,0.03773584905660377,NR,0.37791932059447986
130,bu_1,63.0,1,meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.03773584905660377,NR,0.1337579617834395
131, tadimcinin§_0,82.0,1,meco_para_7_qa_2 ,meco_para_7,1, tadimcinin§,7,12,True,0.03773584905660377,NR,0.1740976645435244
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.03773584905660377,NR,
133,etiketini_0,76.0,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.03773584905660377,NR,0.1613588110403397
134,veya_1,72.0,1,meco_para_7_qa_2 ,meco_para_7,1,veya,7,4,True,0.03773584905660377,NR,0.15286624203821655
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.03773584905660377,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.03773584905660377,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.03773584905660377,NR,
138,gormemesidir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,gormemesidir.,7,13,True,0.03773584905660377,NR,
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.03773584905660377,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.03773584905660377,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.03773584905660377,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.03773584905660377,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.03773584905660377,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.03773584905660377,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.03773584905660377,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.03773584905660377,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.03773584905660377,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.03773584905660377,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.03773584905660377,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.03773584905660377,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.03773584905660377,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.03773584905660377,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.03773584905660377,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.03773584905660377,NR,
