,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
33,andere_0,56.0,1,meco_para_12_qa_2 ,meco_para_12,1,andere,3,6,True,0.0,NR,0.015977175463623396
34,Fahrzeuge_0,587.0,3,meco_para_12_qa_2 ,meco_para_12,3,Fahrzeuge,3,9,True,0.0,NR,0.1674750356633381
35,wie_1,184.0,2,meco_para_12_qa_2 ,meco_para_12,2,wie,3,3,True,0.0,NR,0.05249643366619115
36,"Fahrrader,_0",342.0,2,meco_para_12_qa_2 ,meco_para_12,2,"Fahrrader,",3,10,True,0.0,NR,0.09757489300998573
37,Boote_0,,0,meco_para_12_qa_2 ,meco_para_12,0,Boote,3,5,True,0.0,NR,
38,oder_1,,0,meco_para_12_qa_2 ,meco_para_12,0,oder,3,4,True,0.0,NR,
39,Traktoren’_0,,0,meco_para_12_qa_2 ,meco_para_12,0,Traktoren’,3,10,True,0.0,NR,
40,erforderlich_1,,0,meco_para_12_qa_2 ,meco_para_12,0,erforderlich,3,12,True,0.0,NR,
41,—_0,,0,meco_para_12_qa_2 ,meco_para_12,0,—,3,1,True,0.0,NR,
42,"sind,_1",,0,meco_para_12_qa_2 ,meco_para_12,0,"sind,",3,5,True,0.0,NR,
43,kann_0,185.0,2,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,2,kann,3,4,True,0.0,NR,0.052781740370898715
44,je_0,190.0,1,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,je,3,2,True,0.0,NR,0.05420827389443652
45,nach_0,193.0,1,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,1,nach,3,4,True,0.0,NR,0.0550641940085592
46,Rechtssprechung_0,631.0,6,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,6,Rechtssprechung,3,15,True,0.0,NR,0.18002853067047075
47,variieren._0,411.0,3,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,3,variieren.,3,10,True,0.0,NR,0.11726105563480742
48,Die_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,Die,4,3,True,0.0,NR,
49, Registrierungskennung_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0, Registrierungskennung,4,22,True,0.0,NR,
50,besteht_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,besteht,4,7,True,0.0,NR,
51,aus_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,aus,4,3,True,0.0,NR,
52,einer_0,,0,meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12,0,einer,4,5,True,0.0,NR,
53,Reihe_0,142.0,1,meco_para_12_qa_3 ,meco_para_12,1,Reihe,4,5,True,0.0,NR,0.12315698178664354
54,von_0,,0,meco_para_12_qa_3 ,meco_para_12,0,von,4,3,True,0.0,NR,
55, Buchstaben_0,56.0,1,meco_para_12_qa_3 ,meco_para_12,1, Buchstaben,4,11,True,0.0,NR,0.04856895056374675
56,und_1,,0,meco_para_12_qa_3 ,meco_para_12,0,und,4,3,True,0.0,NR,
57,"Ziffern,_0",297.0,3,meco_para_12_qa_3 ,meco_para_12,3,"Ziffern,",4,8,True,0.0,NR,0.2575888985255854
58,die_1,,0,meco_para_12_qa_3 ,meco_para_12,0,die,4,3,True,0.0,NR,
59,den_0,283.0,1,meco_para_12_qa_3 ,meco_para_12,1,den,4,3,True,0.0,NR,0.24544666088464875
60, Fahrzeughalter_0,,0,meco_para_12_qa_3 ,meco_para_12,0, Fahrzeughalter,4,15,True,0.0,NR,
61,eindeutig_0,,0,meco_para_12_qa_3 ,meco_para_12,0,eindeutig,4,9,True,0.0,NR,
62,im_0,,0,meco_para_12_qa_3 ,meco_para_12,0,im,4,2,True,0.0,NR,
63,Fahrzeugregister_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Fahrzeugregister,4,16,True,0.0,NR,
64,der_0,,0,meco_para_12_qa_3 ,meco_para_12,0,der,4,3,True,0.0,NR,
65,ausstellenden_0,50.0,1,meco_para_12_qa_3 ,meco_para_12,1,ausstellenden,4,13,True,0.0,NR,0.04336513443191674
66,Behdrde_0,325.0,2,meco_para_12_qa_3 ,meco_para_12,2,Behdrde,4,7,True,0.0,NR,0.2818733738074588
67, identifiziert._0,,0,meco_para_12_qa_3 ,meco_para_12,0, identifiziert.,4,15,True,0.0,NR,
68,In_1,,0,meco_para_12_qa_3 ,meco_para_12,0,In,5,2,True,0.0,NR,
69, einigen_0,,0,meco_para_12_qa_3 ,meco_para_12,0, einigen,5,8,True,0.0,NR,
70,Landern_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,True,0.0,NR,
71,ist_2,,0,meco_para_12_qa_3 ,meco_para_12,0,ist,5,3,True,0.0,NR,
72,die_2,,0,meco_para_12_qa_3 ,meco_para_12,0,die,5,3,True,0.0,NR,
73,Kennung_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennung,5,7,True,0.0,NR,
74,innerhalb_0,,0,meco_para_12_qa_3 ,meco_para_12,0,innerhalb,5,9,True,0.0,NR,
75,des_0,,0,meco_para_12_qa_3 ,meco_para_12,0,des,5,3,True,0.0,NR,
76,gesamten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,gesamten,5,8,True,0.0,NR,
77,Landes_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Landes,5,6,True,0.0,NR,
78,"einzigartig,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"einzigartig,",5,12,True,0.0,NR,
79,wahrend_0,,0,meco_para_12_qa_3 ,meco_para_12,0,wahrend,5,7,True,0.0,NR,
80,sie_1,,0,meco_para_12_qa_3 ,meco_para_12,0,sie,5,3,True,0.0,NR,
81,dies_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dies,5,4,True,0.0,NR,
82,in_2,,0,meco_para_12_qa_3 ,meco_para_12,0,in,5,2,True,0.0,NR,
83,anderen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anderen,5,7,True,0.0,NR,
84,Landern_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Landern,5,7,True,0.0,NR,
85,nur_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,nur,5,3,True,0.0,NR,
86,innerhalb_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,innerhalb,5,9,True,0.0,NR,
87,eines_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,eines,5,5,True,0.0,NR,
88,Staates_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Staates,5,7,True,0.0,NR,
89,oder_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,oder,5,4,True,0.0,NR,
90,einer_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einer,5,5,True,0.0,NR,
91,Provinz_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Provinz,5,7,True,0.0,NR,
92,ist._3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,ist.,5,4,True,0.0,NR,
93,Frankreich_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Frankreich,6,10,True,0.0,NR,
94,war_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,war,6,3,True,0.0,NR,
95,das_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.0,NR,
96,erste_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,erste,6,5,True,0.0,NR,
97,"Land,_0",,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,"Land,",6,5,True,0.0,NR,
98,das_2,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,6,3,True,0.0,NR,
99,Ende_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Ende,6,4,True,0.0,NR,
100,des_1,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,des,6,3,True,0.0,NR,
101,19._0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,19.,6,3,True,0.0,NR,
102,Jahrhunderts_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Jahrhunderts,7,12,True,0.0,NR,
103,das_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,das,7,3,True,0.0,NR,
104, Kennzeichen’_0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0, Kennzeichen’,7,13,True,0.0,NR,
105,einfihrte._0,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,einfihrte.,7,10,True,0.0,NR,
106,Die_3,,0,meco_para_12_qa_0 meco_para_12_qa_3 ,meco_para_12,0,Die,8,3,True,0.0,NR,
107,Kennzeichen_1,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.0,NR,
108,des_2,,0,meco_para_12_qa_3 ,meco_para_12,0,des,8,3,True,0.0,NR,
109,friihen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,friihen,8,7,True,0.0,NR,
110,zwanzigsten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zwanzigsten,8,11,True,0.0,NR,
111,Jahrhunderts_1,,0,meco_para_12_qa_3 ,meco_para_12,0,Jahrhunderts,8,12,True,0.0,NR,
112,variierten_0,,0,meco_para_12_qa_3 ,meco_para_12,0,variierten,8,10,True,0.0,NR,
113,in_3,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.0,NR,
114,GrdRe_0,,0,meco_para_12_qa_3 ,meco_para_12,0,GrdRe,8,5,True,0.0,NR,
115,und_2,,0,meco_para_12_qa_3 ,meco_para_12,0,und,8,3,True,0.0,NR,
116,Form_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Form,8,4,True,0.0,NR,
117,je_1,,0,meco_para_12_qa_3 ,meco_para_12,0,je,8,2,True,0.0,NR,
118,nach_1,,0,meco_para_12_qa_3 ,meco_para_12,0,nach,8,4,True,0.0,NR,
119,regionaler_0,,0,meco_para_12_qa_3 ,meco_para_12,0,regionaler,8,10,True,0.0,NR,
120,"Rechtssprechung,_1",,0,meco_para_12_qa_3 ,meco_para_12,0,"Rechtssprechung,",8,16,True,0.0,NR,
121,so_0,,0,meco_para_12_qa_3 ,meco_para_12,0,so,8,2,True,0.0,NR,
122,dass_0,,0,meco_para_12_qa_3 ,meco_para_12,0,dass,8,4,True,0.0,NR,
123,bei_0,,0,meco_para_12_qa_3 ,meco_para_12,0,bei,8,3,True,0.0,NR,
124,einem_1,,0,meco_para_12_qa_3 ,meco_para_12,0,einem,8,5,True,0.0,NR,
125,Umzug_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Umzug,8,5,True,0.0,NR,
126, zusatzliche_0,,0,meco_para_12_qa_3 ,meco_para_12,0, zusatzliche,8,12,True,0.0,NR,
127,Locher_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Locher,8,6,True,0.0,NR,
128,in_4,,0,meco_para_12_qa_3 ,meco_para_12,0,in,8,2,True,0.0,NR,
129,das_4,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.0,NR,
130,Auto_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Auto,8,4,True,0.0,NR,
131,gebohrt_0,,0,meco_para_12_qa_3 ,meco_para_12,0,gebohrt,8,7,True,0.0,NR,
132,werden_0,,0,meco_para_12_qa_3 ,meco_para_12,0,werden,8,6,True,0.0,NR,
133,"mussten,_0",,0,meco_para_12_qa_3 ,meco_para_12,0,"mussten,",8,8,True,0.0,NR,
134,um_0,,0,meco_para_12_qa_3 ,meco_para_12,0,um,8,2,True,0.0,NR,
135,das_5,,0,meco_para_12_qa_3 ,meco_para_12,0,das,8,3,True,0.0,NR,
136,neue_0,,0,meco_para_12_qa_3 ,meco_para_12,0,neue,8,4,True,0.0,NR,
137,Kennzeichen_2,,0,meco_para_12_qa_3 ,meco_para_12,0,Kennzeichen,8,11,True,0.0,NR,
138,anbringen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,anbringen,8,9,True,0.0,NR,
139,zu_0,,0,meco_para_12_qa_3 ,meco_para_12,0,zu,8,2,True,0.0,NR,
140,kénnen._0,,0,meco_para_12_qa_3 ,meco_para_12,0,kénnen.,8,7,True,0.0,NR,
141,Die_4,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Die,9,3,True,0.0,NR,
142,Standardisierung_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Standardisierung,9,16,True,0.0,NR,
143,der_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,True,0.0,NR,
144,Platten_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Platten,9,7,True,0.0,NR,
145,erfolgte_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erfolgte,9,8,True,0.0,NR,
146,erst_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,erst,9,4,True,0.0,NR,
147,Ende_1,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,Ende,9,4,True,0.0,NR,
148,der_2,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,der,9,3,True,0.0,NR,
149,ftnfziger_0,,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,ftnfziger,9,9,True,0.0,NR,
150,"Jahre,_0",,0,meco_para_12_qa_1 meco_para_12_qa_3 ,meco_para_12,0,"Jahre,",9,6,True,0.0,NR,
151,als_0,,0,meco_para_12_qa_3 ,meco_para_12,0,als,9,3,True,0.0,NR,
152,sich_0,,0,meco_para_12_qa_3 ,meco_para_12,0,sich,9,4,True,0.0,NR,
153,die_5,,0,meco_para_12_qa_3 ,meco_para_12,0,die,9,3,True,0.0,NR,
154,Automobilhersteller_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Automobilhersteller,9,19,True,0.0,NR,
155,mit_0,,0,meco_para_12_qa_3 ,meco_para_12,0,mit,9,3,True,0.0,NR,
156,Regierungen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Regierungen,9,11,True,0.0,NR,
157,und_3,,0,meco_para_12_qa_3 ,meco_para_12,0,und,9,3,True,0.0,NR,
158,internationalen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,internationalen,9,15,True,0.0,NR,
159,Organisationen_0,,0,meco_para_12_qa_3 ,meco_para_12,0,Organisationen,9,14,True,0.0,NR,
160,—_1,,0,meco_para_12_qa_3 ,meco_para_12,0,—,9,1,True,0.0,NR,
161,einigten._0,,0,meco_para_12_qa_3 ,meco_para_12,0,einigten.,9,9,True,0.0,NR,
