,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
56,tadimi__0,65.0,1,meco_para_7_qa_0 ,meco_para_7,1,tadimi,4,6,True,0.0958904109589041,NR,0.1035031847133758
57,guvenilirligini_0,,0,meco_para_7_qa_0 ,meco_para_7,0,guvenilirligini,4,15,True,0.0958904109589041,NR,
58,zorlayan_0,68.0,1,meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,True,0.0958904109589041,NR,0.10828025477707007
59, sonuclar_0,,0,,meco_para_7,0, sonuclar,4,9,True,0.0958904109589041,NR,
60, ortaya_0,,0,,meco_para_7,0, ortaya,4,7,True,0.0958904109589041,NR,
61,ciktl._0,,0,,meco_para_7,0,ciktl.,4,6,True,0.0958904109589041,NR,
62,"Ornegin,_0",,0,,meco_para_7,0,"Ornegin,",5,8,True,0.0958904109589041,NR,
63,arastirmalar_0,,0,,meco_para_7,0,arastirmalar,5,12,True,0.0958904109589041,NR,
64,insanlarin_0,164.0,2,,meco_para_7,2,insanlarin,5,10,True,0.0958904109589041,NR,0.2747068676716918
65,daha_1,,0,,meco_para_7,0,daha,5,4,True,0.0958904109589041,NR,
66,pahali_0,,0,,meco_para_7,0,pahali,5,6,True,0.0958904109589041,NR,
67,sarabin_2,,0,,meco_para_7,0,sarabin,5,7,True,0.0958904109589041,NR,
68,daha_2,,0,,meco_para_7,0,daha,5,4,True,0.0958904109589041,NR,
69,ucuz_0,,0,,meco_para_7,0,ucuz,5,4,True,0.0958904109589041,NR,
70,saraba__0,,0,,meco_para_7,0,saraba,5,6,True,0.0958904109589041,NR,
71,gore_0,,0,,meco_para_7,0,gore,5,4,True,0.0958904109589041,NR,
72,daha_3,,0,,meco_para_7,0,daha,5,4,True,0.0958904109589041,NR,
73,fazla_0,,0,,meco_para_7,0,fazla,5,5,True,0.0958904109589041,NR,
74, arzulanan__0,,0,,meco_para_7,0, arzulanan,5,10,True,0.0958904109589041,NR,
75,karakteristige_0,301.0,4,,meco_para_7,4,karakteristige,5,14,True,0.0958904109589041,NR,0.5041876046901173
76,sahip_0,,0,,meco_para_7,0,sahip,5,5,True,0.0958904109589041,NR,
77,olmasini_0,66.0,1,,meco_para_7,1,olmasini,5,8,True,0.0958904109589041,NR,0.11055276381909548
78,beklediklerini_0,,0,,meco_para_7,0,beklediklerini,5,14,True,0.0958904109589041,NR,
79,gostermistir:_0,,0,,meco_para_7,0,gostermistir:,5,13,True,0.0958904109589041,NR,
80,|_0,,0,,meco_para_7,0,|,5,1,True,0.0958904109589041,NR,
81,Tadimcilar_0,,0,,meco_para_7,0,Tadimcilar,5,10,True,0.0958904109589041,NR,
82,verilen_0,,0,,meco_para_7,0,verilen,5,7,True,0.0958904109589041,NR,
83, sarabin_0,,0,,meco_para_7,0, sarabin,5,8,True,0.0958904109589041,NR,
84,gercek_0,,0,,meco_para_7,0,gercek,5,6,True,0.0958904109589041,NR,
85,olmayan’_0,,0,,meco_para_7,0,olmayan’,5,8,True,0.0958904109589041,NR,
86,bir_1,,0,,meco_para_7,0,bir,5,3,True,0.0958904109589041,NR,
87, sekilde_0,66.0,1,,meco_para_7,1, sekilde,5,8,True,0.0958904109589041,NR,0.11055276381909548
88, pahali_0,,0,,meco_para_7,0, pahali,5,7,True,0.0958904109589041,NR,
89,oldugu_0,,0,,meco_para_7,0,oldugu,5,6,True,0.0958904109589041,NR,
90,"soylendiginde,_0",,0,,meco_para_7,0,"soylendiginde,",5,14,True,0.0958904109589041,NR,
91,neredeyse_0,,0,,meco_para_7,0,neredeyse,5,9,True,0.0958904109589041,NR,
92,her_0,,0,,meco_para_7,0,her,5,3,True,0.0958904109589041,NR,
93,zaman_0,,0,,meco_para_7,0,zaman,5,5,True,0.0958904109589041,NR,
94,ayni_0,,0,,meco_para_7,0,ayni,5,4,True,0.0958904109589041,NR,
95,sarap_5,,0,,meco_para_7,0,sarap,5,5,True,0.0958904109589041,NR,
96,onlara__0,,0,,meco_para_7,0,onlara,5,6,True,0.0958904109589041,NR,
97,ucuz_1,,0,,meco_para_7,0,ucuz,5,4,True,0.0958904109589041,NR,
98,oldugu_sdylendiginden_0,,0,,meco_para_7,0,oldugu,5,6,True,0.0958904109589041,NR,
99,daha__0,,0,,meco_para_7,0,daha,5,4,True,0.0958904109589041,NR,
100,lezzetli_0,,0,,meco_para_7,0,lezzetli,5,8,True,0.0958904109589041,NR,
101,oldugunu_0,,0,,meco_para_7,0,oldugunu,5,8,True,0.0958904109589041,NR,
102,belirttiler._0,,0,,meco_para_7,0,belirttiler.,5,12,True,0.0958904109589041,NR,
103,Baska_0,,0,,meco_para_7,0,Baska,6,5,True,0.0958904109589041,NR,
104,calismalar_0,97.0,1,,meco_para_7,1,calismalar,6,10,True,0.0958904109589041,NR,0.610062893081761
105,gosteriyor_0,62.0,1,,meco_para_7,1,gosteriyor,6,10,True,0.0958904109589041,NR,0.389937106918239
106,ki_0,,0,,meco_para_7,0,ki,6,2,True,0.0958904109589041,NR,
107,tadimcilarin”_0,,0,,meco_para_7,0,tadimcilarin”,6,13,True,0.0958904109589041,NR,
108,kararlari_0,,0,,meco_para_7,0,kararlari,6,9,True,0.0958904109589041,NR,
109,cografi_0,,0,,meco_para_7,0,cografi,6,7,True,0.0958904109589041,NR,
110,"kéken,_0",,0,,meco_para_7,0,"kéken,",6,6,True,0.0958904109589041,NR,
111,itibar_0,,0,,meco_para_7,0,itibar,6,6,True,0.0958904109589041,NR,
112,veya_0,,0,,meco_para_7,0,veya,6,4,True,0.0958904109589041,NR,
113,diger_0,,0,,meco_para_7,0,diger,6,5,True,0.0958904109589041,NR,
114,etkenlerin_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.0958904109589041,NR,
115, bilinmesiyle_0,,0,meco_para_7_qa_2 ,meco_para_7,0, bilinmesiyle,6,13,True,0.0958904109589041,NR,
116,etki_0,,0,meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.0958904109589041,NR,
117,=_0,,0,meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.0958904109589041,NR,
118,altinda___0,,0,meco_para_7_qa_2 ,meco_para_7,0,altinda,6,7,True,0.0958904109589041,NR,
119,kalabiliyor._0,,0,meco_para_7_qa_2 ,meco_para_7,0,kalabiliyor.,6,12,True,0.0958904109589041,NR,
120,Objektif_0,,0,meco_para_7_qa_2 ,meco_para_7,0,Objektif,7,8,True,0.0958904109589041,NR,
121,sarap_6,,0,meco_para_7_qa_2 ,meco_para_7,0,sarap,7,5,True,0.0958904109589041,NR,
122,tadimi_1,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimi,7,6,True,0.0958904109589041,NR,
123,bu_0,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0958904109589041,NR,
124,yuzen_0,,0,meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.0958904109589041,NR,
125,—_1,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0958904109589041,NR,
126,sarabin_3,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.0958904109589041,NR,
127,kor_0,,0,meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.0958904109589041,NR,
128,tadimini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.0958904109589041,NR,
129,gerektirir-_0,,0,meco_para_7_qa_2 ,meco_para_7,0,gerektirir-,7,11,True,0.0958904109589041,NR,
130,bu_1,,0,meco_para_7_qa_2 ,meco_para_7,0,bu,7,2,True,0.0958904109589041,NR,
131, tadimcinin§_0,,0,meco_para_7_qa_2 ,meco_para_7,0, tadimcinin§,7,12,True,0.0958904109589041,NR,
132,sarabin_4,,0,meco_para_7_qa_2 ,meco_para_7,0,sarabin,7,7,True,0.0958904109589041,NR,
133,etiketini_0,,1,meco_para_7_qa_2 ,meco_para_7,1,etiketini,7,9,True,0.0958904109589041,NR,
134,veya_1,,0,meco_para_7_qa_2 ,meco_para_7,0,veya,7,4,True,0.0958904109589041,NR,
135, sisenin_0,,0,meco_para_7_qa_2 ,meco_para_7,0, sisenin,7,8,True,0.0958904109589041,NR,
136,—_2,,0,meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.0958904109589041,NR,
137,seklini_0,,0,meco_para_7_qa_2 ,meco_para_7,0,seklini,7,7,True,0.0958904109589041,NR,
138,gormemesidir._0,77.0,1,meco_para_7_qa_3 ,meco_para_7,1,gormemesidir.,7,13,True,0.0958904109589041,NR,1.0
139,Kor_1,,0,meco_para_7_qa_3 ,meco_para_7,0,Kor,8,3,True,0.0958904109589041,NR,
140,tadim_1,,0,meco_para_7_qa_3 ,meco_para_7,0,tadim,8,5,True,0.0958904109589041,NR,
141, ayrica_0,,0,meco_para_7_qa_3 ,meco_para_7,0, ayrica,8,7,True,0.0958904109589041,NR,
142,sarabin§_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin§,8,8,True,0.0958904109589041,NR,
143,siyah_0,,0,meco_para_7_qa_3 ,meco_para_7,0,siyah,8,5,True,0.0958904109589041,NR,
144,sarap_7,,0,meco_para_7_qa_3 ,meco_para_7,0,sarap,8,5,True,0.0958904109589041,NR,
145, bardaginda__0,,0,meco_para_7_qa_3 ,meco_para_7,0, bardaginda,8,11,True,0.0958904109589041,NR,
146,sarabin_5,,0,meco_para_7_qa_3 ,meco_para_7,0,sarabin,8,7,True,0.0958904109589041,NR,
147,__rengini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0958904109589041,NR,
148,maskeleyecek_0,,0,meco_para_7_qa_3 ,meco_para_7,0,maskeleyecek,8,12,True,0.0958904109589041,NR,
149,sekilde_0,,0,meco_para_7_qa_3 ,meco_para_7,0,sekilde,8,7,True,0.0958904109589041,NR,
150,servis_0,,0,meco_para_7_qa_3 ,meco_para_7,0,servis,8,6,True,0.0958904109589041,NR,
151,edilmesini_0,,0,meco_para_7_qa_3 ,meco_para_7,0,edilmesini,8,10,True,0.0958904109589041,NR,
152,de_0,,0,meco_para_7_qa_3 ,meco_para_7,0,de,8,2,True,0.0958904109589041,NR,
153,___0,,0,meco_para_7_qa_3 ,meco_para_7,0,,8,0,True,0.0958904109589041,NR,
154,icerir._0,,0,meco_para_7_qa_3 ,meco_para_7,0,icerir.,8,7,True,0.0958904109589041,NR,
