,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
17,located_0,,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,0,located,1,7,True,0.0,IS,
18,at_0,,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,0,at,1,2,True,0.0,IS,
19,the_2,,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,0,the,1,3,True,0.0,IS,
20,28.5°E_0,67.0,1,[9],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,1,28.5°E,1,6,True,0.0,IS,0.09882005899705015
21,orbital_0,175.0,2,"[3, 4]",a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,2,orbital,1,7,True,0.0,IS,0.2581120943952802
22,"position,_0",,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,0,"position,",1,9,True,0.0,IS,
23,unlike_0,,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,0,unlike,1,6,True,0.0,IS,
24,the_3,,0,[],a_SkyUnitedKingdom_1_qa_1 ,a_SkyUnitedKingdom_1,p15-lab-control,0,the,1,3,True,0.0,IS,
25,analogue_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,analogue,1,8,True,0.0,IS,
26,service_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,service,1,7,True,0.0,IS,
27,which_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,which,1,5,True,0.0,IS,
28,was_2,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,was,1,3,True,0.0,IS,
29,broadcast_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,broadcast,1,9,True,0.0,IS,
30,from_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,from,1,4,True,0.0,IS,
31,19.2°E._0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,19.2°E.,1,7,True,0.0,IS,
32,This_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,This,2,4,True,0.0,IS,
33,was_3,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,was,2,3,True,0.0,IS,
34,subsequently_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,subsequently,2,12,True,0.0,IS,
35,followed_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,followed,2,8,True,0.0,IS,
36,by_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,by,2,2,True,0.0,IS,
37,more_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,more,2,4,True,0.0,IS,
38,Astra_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,Astra,2,5,True,0.0,IS,
39,satellites_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,satellites,2,10,True,0.0,IS,
40,as_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,as,2,2,True,0.0,IS,
41,well_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,well,2,4,True,0.0,IS,
42,as_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,as,2,2,True,0.0,IS,
43, Eutelsat's_0,99.0,1,[8],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1,p15-lab-control,1, Eutelsat's,2,11,True,0.0,IS,0.14601769911504425
44,Eurobird_0,100.0,1,[2],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1,p15-lab-control,1,Eurobird,2,8,True,0.0,IS,0.14749262536873156
45,1_0,,0,[],a_SkyUnitedKingdom_1_qa_2 ,a_SkyUnitedKingdom_1,p15-lab-control,0,1,2,1,True,0.0,IS,
46,(now_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,(now,2,4,True,0.0,IS,
47,Eutelsat_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,Eutelsat,2,8,True,0.0,IS,
48,33C)_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,33C),2,4,True,0.0,IS,
49,at_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,at,2,2,True,0.0,IS,
50,"28.5°E),_0",,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,"28.5°E),",2,8,True,0.0,IS,
51,enabled_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,enabled,2,7,True,0.0,IS,
52,the_4,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,the,2,3,True,0.0,IS,
53,company_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,company,2,7,True,0.0,IS,
54,to_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,to,2,2,True,0.0,IS,
55,launch_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,launch,2,6,True,0.0,IS,
56,a__0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,a,2,1,True,0.0,IS,
57,new_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,new,2,3,True,0.0,IS,
58,all-digital_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,all-digital,2,11,True,0.0,IS,
59,"service,_2",,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,"service,",2,8,True,0.0,IS,
60,"Sky,_1",,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,"Sky,",2,4,True,0.0,IS,
61,with_0,101.0,1,[0],,a_SkyUnitedKingdom_1,p15-lab-control,1,with,2,4,True,0.0,IS,0.14896755162241887
62,the_5,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,the,2,3,True,0.0,IS,
63,potential_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,potential,2,9,True,0.0,IS,
64,to_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,to,2,2,True,0.0,IS,
65,carry_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,carry,2,5,True,0.0,IS,
66,hundreds_0,,0,[],a_SkyUnitedKingdom_1_qa_3 ,a_SkyUnitedKingdom_1,p15-lab-control,0,hundreds,2,8,True,0.0,IS,
67,of_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,of,2,2,True,0.0,IS,
68,television_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,television,2,10,True,0.0,IS,
69,and__0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,and,2,3,True,0.0,IS,
70,radio_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,radio,2,5,True,0.0,IS,
71,channels._0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,channels.,2,9,True,0.0,IS,
72,The_6,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,The,3,3,True,0.0,IS,
73,old_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,old,3,3,True,0.0,IS,
74,position_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,position,3,8,True,0.0,IS,
75,was_4,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,was,3,3,True,0.0,IS,
76,shared_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,shared,3,6,True,0.0,IS,
77,with_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,with,3,4,True,0.0,IS,
78,broadcasters_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,broadcasters,3,12,True,0.0,IS,
79,from_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,from,3,4,True,0.0,IS,
80,several_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,several,3,7,True,0.0,IS,
81,European_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,European,3,8,True,0.0,IS,
82,"countries,_0",,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,"countries,",3,10,True,0.0,IS,
83,while_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,while,3,5,True,0.0,IS,
84,the_7,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,the,3,3,True,0.0,IS,
85,new_2,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,new,3,3,True,0.0,IS,
86,position_2,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,position,3,8,True,0.0,IS,
87,at_2,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,at,3,2,True,0.0,IS,
88,28.5°F_0,,0,[],a_SkyUnitedKingdom_1_qa_4 ,a_SkyUnitedKingdom_1,p15-lab-control,0,28.5°F,3,6,True,0.0,IS,
89,came_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,came,3,4,True,0.0,IS,
90,to_2,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,to,3,2,True,0.0,IS,
91,be_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,be,3,2,True,0.0,IS,
92,used_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,used,3,4,True,0.0,IS,
93,almost_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,almost,3,6,True,0.0,IS,
94,exclusively_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,exclusively,3,11,True,0.0,IS,
95,for_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,for,3,3,True,0.0,IS,
96,channels_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,channels,3,8,True,0.0,IS,
97,that_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,that,3,4,True,0.0,IS,
98,broadcast_1,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,broadcast,3,9,True,0.0,IS,
99,to_3,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,to,3,2,True,0.0,IS,
100,the_8,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,the,3,3,True,0.0,IS,
101,United_0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,United,3,6,True,0.0,IS,
102,Kingdom._0,,0,[],,a_SkyUnitedKingdom_1,p15-lab-control,0,Kingdom.,3,8,True,0.0,IS,
0,Chloroplasts_0,66.0,1,[14],,a_Chloroplast_2,p15-lab-control,1,Chloroplasts,1,12,True,0.0,IS,0.04892512972572276
1,have_0,69.0,1,[29],,a_Chloroplast_2,p15-lab-control,1,have,1,4,True,0.0,IS,0.05114899925871016
2,their_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,their,1,5,True,0.0,IS,
3,own_0,166.0,2,"[1, 4]",,a_Chloroplast_2,p15-lab-control,2,own,1,3,True,0.0,IS,0.12305411415863603
4,"DNA,_0",,0,[],,a_Chloroplast_2,p15-lab-control,0,"DNA,",1,4,True,0.0,IS,
5,often_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,often,1,5,True,0.0,IS,
6,abbreviated_0,68.0,1,[6],,a_Chloroplast_2,p15-lab-control,1,abbreviated,1,11,True,0.0,IS,0.050407709414381024
7,as_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,as,1,2,True,0.0,IS,
8,"ctDNA,_0",,0,[],a_Chloroplast_2_qa_0 ,a_Chloroplast_2,p15-lab-control,0,"ctDNA,",1,6,True,0.0,IS,
9,or_0,,0,[],a_Chloroplast_2_qa_0 ,a_Chloroplast_2,p15-lab-control,0,or,1,2,True,0.0,IS,
10,cpDNA._0,,0,[],a_Chloroplast_2_qa_0 ,a_Chloroplast_2,p15-lab-control,0,cpDNA.,1,6,True,0.0,IS,
11,It_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,It,2,2,True,0.0,IS,
12,is_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,is,2,2,True,0.0,IS,
13,also_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,also,2,4,True,0.0,IS,
14,known_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,known,2,5,True,0.0,IS,
15,as_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,as,2,2,True,0.0,IS,
16,the_0,,0,[],a_Chloroplast_2_qa_1 ,a_Chloroplast_2,p15-lab-control,0,the,2,3,True,0.0,IS,
17,plastome._0,,0,[],a_Chloroplast_2_qa_1 ,a_Chloroplast_2,p15-lab-control,0,plastome.,2,9,True,0.0,IS,
18,Its_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,Its,3,3,True,0.0,IS,
19,existence_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,existence,3,9,True,0.0,IS,
20,was_0,69.0,1,[5],,a_Chloroplast_2,p15-lab-control,1,was,3,3,True,0.0,IS,0.05114899925871016
21,first_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,first,3,5,True,0.0,IS,
22,proved_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,proved,3,6,True,0.0,IS,
23,in_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,in,3,2,True,0.0,IS,
24,"1962,_0",,0,[],a_Chloroplast_2_qa_2 ,a_Chloroplast_2,p15-lab-control,0,"1962,",3,5,True,0.0,IS,
25,and_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,and,3,3,True,0.0,IS,
26,first_1,68.0,1,[11],,a_Chloroplast_2,p15-lab-control,1,first,3,5,True,0.0,IS,0.050407709414381024
27,sequenced_0,64.0,1,[12],,a_Chloroplast_2,p15-lab-control,1,sequenced,3,9,True,0.0,IS,0.04744255003706449
28,in_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,in,3,2,True,0.0,IS,
29,1986—when_0,,0,[],a_Chloroplast_2_qa_3 ,a_Chloroplast_2,p15-lab-control,0,1986—when,3,9,True,0.0,IS,
30,two_0,,0,[],a_Chloroplast_2_qa_4 ,a_Chloroplast_2,p15-lab-control,0,two,3,3,True,0.0,IS,
31,Japanese_0,,0,[],a_Chloroplast_2_qa_4 ,a_Chloroplast_2,p15-lab-control,0,Japanese,3,8,True,0.0,IS,
32,research_0,,0,[],a_Chloroplast_2_qa_4 ,a_Chloroplast_2,p15-lab-control,0,research,3,8,True,0.0,IS,
33,teams_0,,0,[],a_Chloroplast_2_qa_4 ,a_Chloroplast_2,p15-lab-control,0,teams,3,5,True,0.0,IS,
34,sequenced_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,sequenced,3,9,True,0.0,IS,
35,the_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,the,3,3,True,0.0,IS,
36,chloroplast_0,68.0,1,[19],,a_Chloroplast_2,p15-lab-control,1,chloroplast,3,11,True,0.0,IS,0.050407709414381024
37,DNA_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,DNA,3,3,True,0.0,IS,
38,of_0,108.0,1,[23],,a_Chloroplast_2,p15-lab-control,1,of,3,2,True,0.0,IS,0.08005930318754632
39,liverwort_0,135.0,2,"[18, 22]",,a_Chloroplast_2,p15-lab-control,2,liverwort,3,9,True,0.0,IS,0.10007412898443291
40,and_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,and,3,3,True,0.0,IS,
41,tobacco._0,72.0,1,[28],,a_Chloroplast_2,p15-lab-control,1,tobacco.,3,8,True,0.0,IS,0.05337286879169755
42,Since_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,Since,4,5,True,0.0,IS,
43,"then,_0",,0,[],,a_Chloroplast_2,p15-lab-control,0,"then,",4,5,True,0.0,IS,
44,hundreds_0,72.0,1,[16],,a_Chloroplast_2,p15-lab-control,1,hundreds,4,8,True,0.0,IS,0.05337286879169755
45,of_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,of,4,2,True,0.0,IS,
46,chloroplast_1,,0,[],,a_Chloroplast_2,p15-lab-control,0,chloroplast,4,11,True,0.0,IS,
47,DNAs_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,DNAs,4,4,True,0.0,IS,
48,from_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,from,4,4,True,0.0,IS,
49,various_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,various,4,7,True,0.0,IS,
50,species_0,136.0,2,"[20, 24]",,a_Chloroplast_2,p15-lab-control,2,species,4,7,True,0.0,IS,0.10081541882876205
51,have_1,51.0,1,[17],,a_Chloroplast_2,p15-lab-control,1,have,4,4,True,0.0,IS,0.03780578206078577
52,been_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,been,4,4,True,0.0,IS,
53,"sequenced,_2",,0,[],,a_Chloroplast_2,p15-lab-control,0,"sequenced,",4,10,True,0.0,IS,
54,but_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,but,4,3,True,0.0,IS,
55,they're_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,they're,4,7,True,0.0,IS,
56,mostly_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,mostly,4,6,True,0.0,IS,
57,those_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,those,4,5,True,0.0,IS,
58,of_2,,0,[],,a_Chloroplast_2,p15-lab-control,0,of,4,2,True,0.0,IS,
59,land_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,land,4,4,True,0.0,IS,
60,plants_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,plants,4,6,True,0.0,IS,
61,and_2,,0,[],,a_Chloroplast_2,p15-lab-control,0,and,4,3,True,0.0,IS,
62,green_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,green,4,5,True,0.0,IS,
63,"algae—glaucophytes,_0",68.0,1,[27],,a_Chloroplast_2,p15-lab-control,1,"algae—glaucophytes,",4,19,True,0.0,IS,0.050407709414381024
64,red_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,red,4,3,True,0.0,IS,
65,"algae,_0",,0,[],,a_Chloroplast_2,p15-lab-control,0,"algae,",4,6,True,0.0,IS,
66,and_3,,0,[],,a_Chloroplast_2,p15-lab-control,0,and,4,3,True,0.0,IS,
67,other_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,other,4,5,True,0.0,IS,
68,algal_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,algal,4,5,True,0.0,IS,
69,groups_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,groups,4,6,True,0.0,IS,
70,are_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,are,4,3,True,0.0,IS,
71,extremely_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,extremely,4,9,True,0.0,IS,
72,"underrepresented,_0",,0,[],,a_Chloroplast_2,p15-lab-control,0,"underrepresented,",4,17,True,0.0,IS,
73,potentially_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,potentially,4,11,True,0.0,IS,
74,introducing_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,introducing,4,11,True,0.0,IS,
75,some_0,69.0,1,[25],,a_Chloroplast_2,p15-lab-control,1,some,4,4,True,0.0,IS,0.05114899925871016
76,bias_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,bias,4,4,True,0.0,IS,
77,in_2,,0,[],,a_Chloroplast_2,p15-lab-control,0,in,4,2,True,0.0,IS,
78,views_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,views,4,5,True,0.0,IS,
79,of_3,,0,[],,a_Chloroplast_2,p15-lab-control,0,of,4,2,True,0.0,IS,
80,"""typical""_0",,0,[],,a_Chloroplast_2,p15-lab-control,0,"""typical""",4,9,True,0.0,IS,
81,chloroplast_2,,0,[],,a_Chloroplast_2,p15-lab-control,0,chloroplast,4,11,True,0.0,IS,
82,DNA_2,,0,[],,a_Chloroplast_2,p15-lab-control,0,DNA,4,3,True,0.0,IS,
83,structure_0,,0,[],,a_Chloroplast_2,p15-lab-control,0,structure,4,9,True,0.0,IS,
84,and__0,,0,[],,a_Chloroplast_2,p15-lab-control,0,and,4,3,True,0.0,IS,
85,content._0,,0,[],,a_Chloroplast_2,p15-lab-control,0,content.,4,8,True,0.0,IS,
0,The_0,165.0,2,"[25, 26]",,a_HarvardUniversity_1,p15-lab-control,2,The,1,3,True,0.0,IS,0.06773399014778325
1,Harvard_0,66.0,1,[27],,a_HarvardUniversity_1,p15-lab-control,1,Harvard,1,7,True,0.0,IS,0.027093596059113302
2,Business_0,386.0,3,"[28, 29, 37]",,a_HarvardUniversity_1,p15-lab-control,3,Business,1,8,True,0.0,IS,0.15845648604269294
3,School_0,136.0,2,"[16, 17]",,a_HarvardUniversity_1,p15-lab-control,2,School,1,6,True,0.0,IS,0.05582922824302135
4,and_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,and,1,3,True,0.0,IS,
5,many_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,many,1,4,True,0.0,IS,
6,of_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,of,1,2,True,0.0,IS,
7,the_1,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,the,1,3,True,0.0,IS,
8,university's_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,university's,1,12,True,0.0,IS,
9,athletics_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,athletics,1,9,True,0.0,IS,
10,"facilities,_0",67.0,1,[4],,a_HarvardUniversity_1,p15-lab-control,1,"facilities,",1,11,True,0.0,IS,0.027504105090311988
11,including_0,136.0,2,"[23, 34]",,a_HarvardUniversity_1,p15-lab-control,2,including,1,9,True,0.0,IS,0.05582922824302135
12,Harvard_1,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,Harvard,1,7,True,0.0,IS,
13,"Stadium,_0",509.0,8,"[0, 9, 10, 14, 15, 22, 24, 33]",,a_HarvardUniversity_1,p15-lab-control,8,"Stadium,",1,8,True,0.0,IS,0.20894909688013136
14,are_0,137.0,2,"[31, 36]",,a_HarvardUniversity_1,p15-lab-control,2,are,1,3,True,0.0,IS,0.056239737274220034
15,located_0,62.0,1,[12],,a_HarvardUniversity_1,p15-lab-control,1,located,1,7,True,0.0,IS,0.025451559934318555
16,on_0,66.0,1,[5],,a_HarvardUniversity_1,p15-lab-control,1,on,1,2,True,0.0,IS,0.027093596059113302
17,a_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,a,1,1,True,0.0,IS,
18,358-acre_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,358-acre,1,8,True,0.0,IS,
19,(145_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,(145,1,4,True,0.0,IS,
20,ha)_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,ha),1,3,True,0.0,IS,
21,campus_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,campus,1,6,True,0.0,IS,
22,opposite_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,opposite,1,8,True,0.0,IS,
23,the_2,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,the,1,3,True,0.0,IS,
24,Cambridge_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,Cambridge,1,9,True,0.0,IS,
25,campus_1,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,campus,1,6,True,0.0,IS,
26,in_0,64.0,1,[20],,a_HarvardUniversity_1,p15-lab-control,1,in,1,2,True,0.0,IS,0.026272577996715927
27,Allston._0,302.0,4,"[18, 35, 39, 42]",a_HarvardUniversity_1_qa_0 ,a_HarvardUniversity_1,p15-lab-control,4,Allston.,1,8,True,0.0,IS,0.12397372742200329
28,The_3,67.0,1,[40],,a_HarvardUniversity_1,p15-lab-control,1,The,2,3,True,0.0,IS,0.027504105090311988
29,John_0,,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1,p15-lab-control,0,John,2,4,True,0.0,IS,
30,W._0,,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1,p15-lab-control,0,W.,2,2,True,0.0,IS,
31,Weeks_0,,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1,p15-lab-control,0,Weeks,3,5,True,0.0,IS,
32,Bridge_0,,0,[],a_HarvardUniversity_1_qa_1 ,a_HarvardUniversity_1,p15-lab-control,0,Bridge,3,6,True,0.0,IS,
33,is_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,is,3,2,True,0.0,IS,
34,a_1,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,a,3,1,True,0.0,IS,
35,pedestrian_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,pedestrian,3,10,True,0.0,IS,
36,bridge_1,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,bridge,3,6,True,0.0,IS,
37,over_0,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,over,3,4,True,0.0,IS,
38,the_4,,0,[],,a_HarvardUniversity_1,p15-lab-control,0,the,3,3,True,0.0,IS,
